现金流量	社会科学	0	-0.37061295550515366	0.34331138142643636
玻色子	自然科学	0	-0.7349026175998707	0.7778063935226408
珊瑚礁	气候	0	0.02625130829576927	0.030929930088008113
珊瑚礁	海洋	0	-0.06267371355483932	0.0888387719327927
珊瑚礁	海洋学	0	-0.11052236385616795	0.12244558599876199
珊瑚礁	生态	0	-0.14673871432596233	0.15754198091973542
珊瑚礁	生物	0	-0.030279828343466365	0.03575051326170099
珊瑚礁	自然科学	0	-0.24011670119901438	0.20621974196042295
班得瑞	明星	1	0.01814329114273346	0.020855407649898475
班得瑞	轻音乐	0	-0.0691975528537521	0.09480152435621542
班得瑞	音乐	0	-0.02507490949942987	0.03850351633926586
琅琊山	安徽	0	-0.573679870415001	0.6102136013872125
琼脂	自然	0	-0.18542955488360802	0.1531057685363449
瑜伽	减肥	0	-0.13677800335560586	0.1218389522132909
瑞典	北欧	0	-0.2190629761983873	0.26753909869300085
瑞士	国家	1	0.23097585198335904	0.3146753133624793
瑞士	地名	1	0.11374548492883518	0.0931573876075319
瑞士	西欧	0	-0.25142137823360383	0.30074160457208876
瓜田李下	典故	0	0.0907192459611675	0.12219550595678866
瓜田李下	成语	1	0.3116657955407989	0.37782434619750416
瓜田李下	词汇	1	0.08983338372041191	0.10804915436079594
瓜田李下	词语	1	0.31058323570616087	0.37743719985312507
甘油	有机物	1	0.3995291568621339	0.42982312751232954
甜点	咖啡	0	0.25150313856146844	0.28853932965041357
甜菜	自然	0	-0.4028021608399344	0.37374565558109196
甜菜	自然科学	0	-0.21041325764507285	0.18640410239931274
生僻字	汉字	1	0.11041809588227565	0.13046099607955547
生物圈	自然科学	0	-0.3470043147645149	0.368990642183057
生物学	自然科学	0	-0.27255254155146735	0.32312192141258317
生物工程	学科	1	-0.010426342019135967	0.013622604027071645
生物工程	自然科学	0	-0.17435008187066164	0.19612515003091313
生理学	生物科学	0	-0.24031799371725332	0.31471579310007985
生辰八字	天干	0	-0.10298224774494873	0.09265800174379109
田三七	云南	0	-0.23925474473271016	0.22373293395994928
田径	体育运动	1	0.2575910565056214	0.39754376799641544
田桂兰	人物	1	0.39729396774651443	0.441337573347373
甲烷	气体	1	0.5352386210269828	0.5163545844873173
甲醛	毒理学	0	-0.21024526492560905	0.2271607358205703
甲醛	自然科学	0	-0.6246765027138551	0.6292395181940797
申根协定	国际	0	-0.03173586992780453	0.034760845505422876
申根协定	国际化	0	0.004583110029966441	0.00462371007362399
电信网	电子科技	0	-0.3075061807971301	0.279035954522616
电信网	通讯	0	-0.08918908795543744	0.11253356217669817
电力系统	电力工程	0	-0.12135015635957021	0.16352612184328233
电化学	自然科学	0	-0.5306646446340502	0.6082221639536509
电化学	表面工程	0	-0.09894218370373081	0.12533795069827794
电压	电学	0	-0.13742504066522537	0.16299786481358822
电压	自然科学	0	-0.5401513020011827	0.526185103128007
电子商务	应用程序	0	-0.03320048286237778	0.03242220390920999
电子商务	电子邮件	0	-0.03526587459150805	0.03635400536171131
电子商务	网络商城	0	0.07826590413011539	0.09401748119925775
电子客票	电子商务	0	-0.12876780897621296	0.1809877636015917
电报	天线	0	0.039985947742139795	0.0394378862443157
电报	池中玉	0	-0.019540072534627414	0.014756200314856369
电报	电磁波	0	-0.03932900725464581	0.035759297104834456
电报	留学	0	-0.23654209711513216	0.22420087725119764
电报	邮电	0	0.001151203773028825	0.0012707846259742707
电机	科学知识	0	-0.08400439501989926	0.08153624683795135
电机	自然科学	0	-0.2880988154634842	0.27939512124278715
电泳技术	自然科学	0	-0.5216058829361945	0.5499433019646136
电流	电磁学	0	-0.23961961164955387	0.26842191930784437
电流	自然科学	0	-0.5895351653573405	0.5880857601220449
电源	自然科学	0	-0.3526907090627862	0.3295770913964368
电灯	生活	0	-0.4178898478352377	0.46174537678376776
电磁波	天文学	0	-0.05233762124270421	0.06191342844086483
电磁波	生物医学	0	-0.4171431536231405	0.45127295948550006
电磁波	电磁学	0	-0.16796389676148404	0.2091218600668744
电磁波	磁场	0	0.3109211143300297	0.30743928356751155
电磁波	能量	1	0.3519674534740758	0.33325439437954946
电磁波	自然科学	0	-0.5952815993613406	0.6233030155780989
电磁脉冲	自然科学	0	-0.485734585011928	0.47805137168732326
电离	物理学	0	-0.3104624506608459	0.34282615176303405
电离层	气象学	0	-0.2645812620693012	0.3024879063718984
电离辐射	内科学	0	-0.3370197258639261	0.31906595297427515
电离辐射	核电	0	-0.026171767961703313	0.02416264874036709
电离辐射	电学	0	0.046411694443077245	0.057101868379004196
电解	自然科学	0	-0.6510357791734545	0.6833874055761133
电解质	化合物	1	0.3479236811324537	0.3384507632340757
电解质	燃料电池	0	0.17174255510636272	0.1675837826163079
电解质	物理学	0	-0.4050141126739177	0.4128466644786815
电解质	自然科学	0	-0.5733103626872467	0.5839731628954974
电解质	表面工程	0	-0.27577031446514244	0.2837203756558775
电骡	电脑	0	-0.08224357831180736	0.10577218172653134
界首	安徽	0	-0.613654612071888	0.6397946661160031
畲族	景宁	0	-0.11715213921558561	0.11280196467701216
疏勒河	地理学	0	-0.1845216968447661	0.18341439687777011
疏勒河	新疆	0	-0.39871497503703873	0.43224987062088305
疏勒河	甘肃	0	-0.4116982971327705	0.42656736324105177
疝气	卫生	0	-0.33741426682860903	0.3234376427909169
疝气	生活	0	-0.4411652320642521	0.3830041597241596
疟疾	内科学	0	0.0035218745320489053	0.00406484579615018
疣鼻天鹅	鸟类	1	0.41902448004771553	0.5424073816560949
痔	医疗	0	-0.23139595081469574	0.286265642715999
痣	生活	0	-0.4225495796713991	0.4264679276376516
瘙痒症	卫生	0	-0.28250867327452955	0.27201327233721745
瘙痒症	生活	0	-0.3629930112738807	0.3075422169684745
瘙痒症	疾病	1	0.4165158076918058	0.6532191609249968
瘙痒症	皮肤病	1	0.3153696360027909	0.47568435105334594
瘦西湖	公园	1	0.4109274637596281	0.43582178171630875
瘦西湖	湖泊	1	0.35901275155371937	0.3245320351038904
癌症	期刊	0	-0.1979315305578362	0.16795140888213392
癌症	自然科学	0	-0.26369534122968113	0.2371535425157523
癔病	治疗	0	0.3196222927625616	0.41046769118121923
白令海	俄罗斯	0	-0.31926192227494393	0.33108534388043354
白令海	地形	1	0.25844397323729956	0.2717392317470827
白令海	水域	1	0.3126189602950453	0.3718985704228139
白令海峡	海峡	0	-0.16246987904201754	0.19923470241840358
白兰瓜	自然	0	-0.3924112270823686	0.3712565659592845
白内障	眼病	1	0.3127205906351956	0.4342877607725575
白刺	植物	1	0.5066849364728563	0.5984663149627184
白化病	医疗	0	-0.09221392282587292	0.09824438901122538
白化病	自然科学	0	-0.3959900924592278	0.3562028157425105
白化病	遗传学	0	-0.2608456019076131	0.34673126416251865
白头鹤	鸟类	1	0.42277210295098716	0.5446470893190095
白平衡	摄像	0	-0.061005772700399245	0.07716795150885575
白平衡	术语	1	0.006695604819001074	0.007146382864341449
白平衡	相机	0	0.0343972851885601	0.040820420470987585
白族	云南省	0	-0.18578253527590244	0.1942292639545139
白族	生产	0	0.00726257106694096	0.006517142580841996
白枕鹤	鸟类	1	0.4420680272432499	0.5711664508013969
白汤	瘦身	0	0.15114267646728927	0.14913023458808103
白洋淀	河北	0	-0.36674951826886265	0.3648516829188246
白琵鹭	涉禽	1	0.3208798667882646	0.3941900570151999
白琵鹭	鸟类	1	0.4551278901147795	0.5798358677752689
白癜风	常见疾病	1	0.2907723919290533	0.433892442584682
白癜风	疾病	1	0.3814040918039615	0.5515673511769017
白癜风	皮肤病	1	0.3538172288232545	0.5381568968210434
白皮书	书籍	0	-0.020453959856918693	0.022182685081870667
白皮书	公共行政	0	-0.1535917440443829	0.16344776946544762
白皮书	国际	0	0.07244078363725787	0.08433782662405445
白皮书	文献学	0	-0.18160638365205534	0.1753087043580083
白肩雕	猛禽	1	0.38304300274885655	0.41191428855640444
白菜	自然	0	-0.46467494780117224	0.4364457763544269
白蚁	动物	1	0.3657825353830453	0.45269380322581926
白蚁	昆虫	1	0.48673190306637937	0.5685964849665709
白蚁	自然	0	-0.46031731698427664	0.462271247853322
白蚁	蚂蚁	1	0.3282257767949234	0.33772521496960717
白血病	医疗	0	-0.09630349871274145	0.10958161662668338
白血病	生活	0	-0.048080495688192774	0.040784307946576705
白鹇	动物	1	0.45895833665364083	0.5719775681913507
白龙公园	生活	0	-0.24290446979475616	0.24542450213148798
百事可乐	生活	0	-0.3607874393060193	0.3380985994727759
百科全书	工具书	1	-0.07354268549616151	0.08691224277183238
百科全书	年表	0	-0.06402345182170245	0.06274326670935655
百脉泉	济南	0	-0.5325602140159271	0.5303982437950506
皮日休	湖北	0	-0.330469234083771	0.31799585892675264
盂县	地名	1	0.31136463353339955	0.3047226521412459
盂县	山西	0	-0.5922034976869984	0.6532813546652751
盂县	行政区划	1	0.6128283473938086	0.6278756544171772
盆地	自然科学	0	-0.4125999582125361	0.39980456930476366
盐城	城市	1	0.26702965567228526	0.2410310919024582
盐酸	内科学	0	-0.400936583498309	0.36268717457236094
盐酸	化学品	1	0.3913649517243031	0.42130590128476353
盐酸	无机物	1	0.3651387896689157	0.3655475313265846
盐酸	无机酸	1	0.4374299846388616	0.4292509287707314
盐酸	药品	1	0.34496333052525346	0.3319101398542969
盐酸	证券法	0	-0.06918179443996264	0.05928652638802272
监利县	湖北	0	-0.6331623114055791	0.6710321232045245
监生	制度	0	-0.13500795008440006	0.13220423211579824
盖碗茶	风俗	0	-0.11774270084015605	0.1424284190308961
盗汗	卫生	0	-0.28055492924869074	0.2822953069570397
盗汗	治疗	0	0.3487975427253876	0.4111012449882698
盗窃罪	法治	0	-0.2513096743117497	0.2767312179121769
盘锦	辽宁省	0	-0.1903106490119818	0.18752697268649055
直线运动	运动学	0	-0.16160398603027487	0.2085515730390332
直角三角形	自然科学	0	-0.5272683258796034	0.5599539246372779
相对湿度	涂料	0	0.02623227276359655	0.026904510270832876
相对湿度	科学	0	-0.2780677174029603	0.27809560311802584
相对湿度	自然科学	0	-0.37166819926289274	0.3724073090225467
相对湿度	船舶	0	0.025615123671575483	0.02571663787744402
着床	怀孕	0	0.2812386503351525	0.2561324720621147
着床	自然科学	0	-0.379248249338761	0.3402259212878337
睡姿	生活	0	-0.21791852018731916	0.23385596310312493
瞿秋白	世界语	0	-0.025386514669132908	0.03066003391424921
瞿秋白	共产国际	0	-0.1381355666528573	0.15530770698468885
瞿颖	明星	1	0.16191965448171972	0.23716194072198554
瞿颖	模特	1	0.21755863164452205	0.3024896469172768
瞿颖	演员	1	0.35097710733911835	0.4704626509443303
石女	性学	0	-0.09172838369358173	0.10644186013823201
石家庄	河北	0	-0.48684170300015195	0.567371108290568
石棉	自然科学	0	-0.3849687667642212	0.3615873355987416
石榴裙	生活	0	-0.3254044041584013	0.33294979984756984
石河子	新疆	0	-0.3442216910034579	0.41436173646506586
石竹	植物	1	0.38903697800209275	0.44510224566519696
石首	湖北	0	-0.4898067262965861	0.5231516074432179
矽肺	医疗	0	-0.1645793787927398	0.1961394821087318
矽肺	疾病	1	0.4533923842304196	0.6054426115491733
矽肺	职业病	1	0.02345614557414841	0.03522005024524329
矽肺	自然科学	0	-0.4275289848724511	0.37887494636628455
矿产	岩石	1	0.20975345392954345	0.22601977201137918
矿物	九江	0	-0.0928100253758848	0.06875061136176051
矿物	稀土	0	0.19173776875346837	0.21053227469974858
砗磲	自然	0	-0.36804829692903623	0.3681171653929919
硚口区	地名	1	0.04986603025217849	0.04971672933880641
硚口区	行政区划	1	0.3156365589241935	0.31300883081774167
硫代硫酸钠	化学	0	-0.032288553661926976	0.040805039635453844
硫代硫酸钠	化学品	1	0.4736916779553354	0.48187151824357755
硫代硫酸钠	自然科学	0	-0.5805615250189958	0.5997276452541773
硫代硫酸钠	药品	1	0.36092894954188226	0.3309880682388488
硫代硫酸钠	营养学	0	-0.2374540041709205	0.23845755986560874
硫代硫酸钠	解毒药	1	0.26991524019121826	0.22236357309054328
硫代硫酸钠	还原剂	1	0.5341359094610921	0.49119682294937317
硫酸	自然科学	0	-0.6724401266380801	0.6802104530698988
硫酸锌	自然科学	0	-0.5673986465970058	0.5558948080675487
硫酸镁	无机化学	0	-0.28218982108778295	0.29774563573009716
碳化硅	自然科学	0	-0.5439215609432747	0.5459872667685247
碳水化合物	生物医学	0	-0.3255408476164043	0.3218590810298372
碳水化合物	自然科学	0	-0.40773303963513396	0.3864515125197793
碳酸氢钠	化学	0	-0.12120344759207079	0.15371746906526662
碳酸氢钠	无机化学	0	-0.31142731437946036	0.33034478662348776
碳酸氢钠	科学	0	-0.46206273313931706	0.4358078884092367
碳酸盐	矿物	1	0.48278717403729743	0.5433271511984062
示现	术语	1	0.45348996347322984	0.5348715683759601
示现	诗词	0	-0.2732641438156733	0.24975117843666156
祖冲之	数学史	0	-0.023165581417426116	0.029278201633222742
祖山	河北	0	-0.590728564855077	0.5557364682646535
祖静	中北大学	0	-0.4062263739267112	0.35764186213939103
祖静	人物	1	0.5278703407198544	0.530177871606804
神农架	地理	0	-0.09054422818207539	0.0972460739361777
神农架	旅游	0	0.047745121179399864	0.049288731805861255
神农架	景点	1	0.35329424339489934	0.3363492768456713
神农架	湖北	0	-0.5887349440179306	0.604686636188774
神农架	湿地	0	0.4004063760354362	0.46168281411447953
神农氏	中华文化	0	0.03721865176850901	0.04256216907063763
神经病	医疗	0	-0.20494383913925068	0.2339377730816654
神经病	社会科学	0	-0.2518231480198045	0.20900048152414138
禅宗	人文	0	-0.10403434271482408	0.11986762602303984
福建农林大学	福建	0	-0.4191112709899213	0.42416225297087956
福禄考	自然	0	-0.47279825792760455	0.4824288604524367
禹州	中原	0	-0.17376222589238727	0.18888270179166833
离心力	自然科学	0	-0.4726017098365312	0.45152548072350407
离石区	山西	0	-0.5632355081845396	0.5834263084199851
离石区	行政区划	1	0.5963277920315181	0.5791396117104926
秘鲁	玻利维亚	0	-0.3041762179672918	0.384879411982746
秦朝	秦汉	0	-0.24171996257505798	0.3098522916577117
秦皇岛	城市	1	0.2780768615259221	0.30410490607920193
秦穆公	人物	1	0.5277582569209607	0.5645752918622052
秦穆公	春秋	0	-0.32801230013425825	0.35549712627873814
秦穆公	秦国	0	-0.41154327375152355	0.3981497398567749
秦观	人物	1	0.43353158274090065	0.45094066632138957
称量瓶	自然科学	0	-0.4846472323996619	0.4577569176821575
稀土	矿物	1	0.37415346212488054	0.39894373133164185
稀土	金属	1	0.47613158400282046	0.48998031951105003
稀有金属	金属	1	0.45704092122433987	0.4772549904462512
程序法	法理学	0	-0.1380897888915603	0.172219368429796
程皓枫	演员	1	0.2645658223246968	0.36255138687517124
穆罕默德	中东	0	-0.2475595439924158	0.24608756966255885
空想	术语	1	0.23826830045774156	0.2672101947791012
空想	词汇	1	0.1867936941024586	0.22550719067945957
空想	词语	1	0.35614758364573046	0.36385457332587823
空气污染	气象学	0	-0.16756785067765578	0.19964165157190567
窦唯	摇滚歌手	1	0.23869758833087643	0.32450063462444134
窦唯	歌手	1	0.24965994973262398	0.354612984671009
窦唯	音乐	0	-0.125184069204217	0.2108902726148863
立威廉	新加坡	0	-0.3201884945076068	0.31585438334645116
立陶宛	东欧	0	-0.20452645270451442	0.24345316847675047
章丘	城市	1	0.2815080662155831	0.259808255514499
章丘	行政区划	1	0.5424252865306084	0.5221403619313035
章太炎	辛亥革命	0	-0.35559956670247306	0.37244160068342175
章太炎	革命家	1	-0.052552679145707895	0.06563713625824075
章子怡	娱乐	0	-0.25045030798250806	0.25975478219274817
章艳敏	人物	1	0.304404297017816	0.32085956126485776
端口	木马	0	0.03862787310630544	0.042638876040125194
竹山县	湖北	0	-0.6125722890587643	0.6462161628785471
竹山县	行政区划	1	0.613892657752805	0.6511183020304269
笔墨	词语	1	0.3562574118487762	0.3742004942963637
等离子	家电	0	0.07045073632753987	0.06403168915340844
算术	自然科学	0	-0.5412787506744339	0.5742305012766451
算法	自然科学	0	-0.443317861324642	0.4585361468025088
米兰花	自然	0	-0.3785445808400605	0.3813214893999769
米虫	自然	0	-0.38387266343939447	0.37326493856000836
类星体	自然科学	0	-0.6323531473409055	0.6558745229651809
粉针	药剂	0	0.16626901704763333	0.17774857293904867
粉领	国际	0	0.10628045974561104	0.09499329188545245
粉领	美国	0	0.08281138908489909	0.07283491016274198
粟裕	新四军	0	-0.14887335426725967	0.185220008976315
粤剧	广州	0	-0.2551098901626662	0.2655474602956673
粤菜	生活	0	-0.43810087352851523	0.4390947376574247
粮票	计划经济	0	-0.12587798535058006	0.12490943779902391
糌粑	生活	0	-0.46159602825960167	0.504414783716619
糖化酶	制造业	0	-0.09141785884042773	0.09114082672140651
糖化酶	化学品	1	0.3000326245184443	0.34859295659587086
